rc=0
stdout=# tracer: nop
#
# entries-in-buffer/entries-written: 5209/5209   #P:8
#
#                                _-----=> irqs-off
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| / _-=> migrate-disable
#                              |||| /     delay
#           TASK-PID     CPU#  |||||  TIMESTAMP  FUNCTION
#              | |         |   |||||     |         |
          <idle>-0       [002] d..1. 17935.207335: lpm_gov_select: state:0 qos-us:44 sleep-us:3341317 reason:0x20
          <idle>-0       [001] d..1. 17935.207336: lpm_gov_select: state:0 qos-us:44 sleep-us:3342358 reason:0x20
          <idle>-0       [007] d..1. 17935.207348: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:320186197 reason:0x20
          <idle>-0       [000] d..1. 17935.207415: lpm_gov_select: state:0 qos-us:44 sleep-us:3264494 reason:0x20
          <idle>-0       [007] d..1. 17935.207428: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:320107187 reason:0x20
          <idle>-0       [002] d..1. 17935.207433: lpm_gov_select: state:0 qos-us:44 sleep-us:3243765 reason:0x20
          <idle>-0       [001] d..1. 17935.207433: lpm_gov_select: state:0 qos-us:44 sleep-us:3244285 reason:0x20
          <idle>-0       [000] d..1. 17935.207478: lpm_gov_select: state:0 qos-us:44 sleep-us:3201004 reason:0x20
          <idle>-0       [007] d..1. 17935.207493: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:320041510 reason:0x20
          <idle>-0       [001] d..1. 17935.207516: lpm_gov_select: state:0 qos-us:44 sleep-us:3161212 reason:0x20
          <idle>-0       [002] d..1. 17935.207516: lpm_gov_select: state:0 qos-us:44 sleep-us:3160848 reason:0x20
          <idle>-0       [000] d..1. 17935.207518: lpm_gov_select: state:0 qos-us:44 sleep-us:3159077 reason:0x20
          <idle>-0       [000] d..1. 17935.207550: lpm_gov_select: state:0 qos-us:44 sleep-us:3126785 reason:0x20
          <idle>-0       [000] d..1. 17935.207573: lpm_gov_select: state:0 qos-us:44 sleep-us:3103660 reason:0x20
          <idle>-0       [007] d..1. 17935.207593: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:319941822 reason:0x20
          <idle>-0       [002] d..1. 17935.207621: lpm_gov_select: state:0 qos-us:44 sleep-us:3056629 reason:0x20
          <idle>-0       [001] d..1. 17935.207621: lpm_gov_select: state:0 qos-us:44 sleep-us:3056629 reason:0x20
          <idle>-0       [001] d..1. 17935.207665: lpm_gov_select: state:0 qos-us:44 sleep-us:3011160 reason:0x20
          <idle>-0       [000] d..1. 17935.207673: lpm_gov_select: state:0 qos-us:44 sleep-us:3006108 reason:0x20
          <idle>-0       [007] d..1. 17935.207675: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:319859375 reason:0x20
          <idle>-0       [001] dn.1. 17935.207736: lpm_gov_select: state:0 qos-us:44 sleep-us:2940952 reason:0x20
          <idle>-0       [007] d..1. 17935.207749: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:319785468 reason:0x20
          <idle>-0       [000] d..1. 17935.207751: lpm_gov_select: state:0 qos-us:44 sleep-us:2927723 reason:0x20
          <idle>-0       [007] d..1. 17935.207804: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:319730625 reason:0x20
          <idle>-0       [001] d..1. 17935.207816: lpm_gov_select: state:0 qos-us:44 sleep-us:2862567 reason:0x20
          <idle>-0       [000] d..1. 17935.207890: lpm_gov_select: state:0 qos-us:44 sleep-us:2790119 reason:0x20
          <idle>-0       [000] d..1. 17935.208148: lpm_gov_select: state:0 qos-us:44 sleep-us:2532306 reason:0x20
          <idle>-0       [001] d..1. 17935.208204: lpm_gov_select: state:0 qos-us:44 sleep-us:2473504 reason:0x20
          <idle>-0       [000] d..1. 17935.208258: lpm_gov_select: state:0 qos-us:44 sleep-us:2421056 reason:0x20
          <idle>-0       [001] d..1. 17935.208270: lpm_gov_select: state:0 qos-us:44 sleep-us:2406629 reason:0x20
          <idle>-0       [000] d..1. 17935.208404: lpm_gov_select: state:0 qos-us:44 sleep-us:2273608 reason:0x20
          <idle>-0       [000] d..1. 17935.208455: lpm_gov_select: state:0 qos-us:44 sleep-us:2223608 reason:0x20
          <idle>-0       [000] d..1. 17935.208494: lpm_gov_select: state:0 qos-us:44 sleep-us:2184650 reason:0x20
          <idle>-0       [000] d..1. 17935.208532: lpm_gov_select: state:0 qos-us:44 sleep-us:2146317 reason:0x20
          <idle>-0       [000] d..1. 17935.208569: lpm_gov_select: state:0 qos-us:44 sleep-us:2107879 reason:0x20
          <idle>-0       [000] d..1. 17935.208653: lpm_gov_select: state:0 qos-us:44 sleep-us:2025848 reason:0x20
          <idle>-0       [000] d..1. 17935.208721: lpm_gov_select: state:0 qos-us:44 sleep-us:1955587 reason:0x20
          <idle>-0       [002] d..1. 17935.208787: lpm_gov_select: state:0 qos-us:44 sleep-us:1892671 reason:0x20
          <idle>-0       [000] d..1. 17935.208790: lpm_gov_select: state:0 qos-us:44 sleep-us:1887931 reason:0x20
          <idle>-0       [000] d..1. 17935.208895: lpm_gov_select: state:0 qos-us:44 sleep-us:1784858 reason:0x20
          <idle>-0       [002] d..1. 17935.208956: lpm_gov_select: state:0 qos-us:44 sleep-us:1721785 reason:0x20
          <idle>-0       [000] d..1. 17935.208962: lpm_gov_select: state:0 qos-us:44 sleep-us:1715067 reason:0x20
          <idle>-0       [002] d..1. 17935.209183: lpm_gov_select: state:0 qos-us:44 sleep-us:1493869 reason:0x20
          <idle>-0       [000] d..1. 17935.209183: lpm_gov_select: state:0 qos-us:44 sleep-us:1496421 reason:0x20
          <idle>-0       [002] d..1. 17935.209278: lpm_gov_select: state:0 qos-us:44 sleep-us:1398244 reason:0x20
          <idle>-0       [000] d..1. 17935.209282: lpm_gov_select: state:0 qos-us:44 sleep-us:1397619 reason:0x20
          <idle>-0       [000] d..1. 17935.209401: lpm_gov_select: state:0 qos-us:44 sleep-us:1279650 reason:0x20
          <idle>-0       [002] d..1. 17935.209429: lpm_gov_select: state:0 qos-us:44 sleep-us:1247931 reason:0x20
          <idle>-0       [001] d..1. 17935.209693: lpm_gov_select: state:0 qos-us:44 sleep-us:986212 reason:0x20
          <idle>-0       [000] d..1. 17935.210256: lpm_gov_select: state:0 qos-us:44 sleep-us:424962 reason:0x20
          <idle>-0       [000] d..1. 17935.210446: lpm_gov_select: state:0 qos-us:44 sleep-us:94895 reason:0x20
          <idle>-0       [001] d..1. 17935.210475: lpm_gov_select: state:0 qos-us:44 sleep-us:205275 reason:0x20
          <idle>-0       [000] d..1. 17935.210596: lpm_gov_select: state:0 qos-us:44 sleep-us:81785 reason:0x20
          <idle>-0       [002] d..1. 17935.210880: lpm_gov_select: state:0 qos-us:44 sleep-us:19799858 reason:0x20
          <idle>-0       [000] d..1. 17935.211158: lpm_gov_select: state:0 qos-us:44 sleep-us:1406302 reason:0x20
          <idle>-0       [001] d..1. 17935.211286: lpm_gov_select: state:0 qos-us:44 sleep-us:3393712 reason:0x20
          <idle>-0       [005] d..1. 17935.212110: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946925342 reason:0x800
          <idle>-0       [001] d..1. 17935.212506: lpm_gov_select: state:0 qos-us:44 sleep-us:3393712 reason:0x20
          <idle>-0       [002] d..1. 17935.212506: lpm_gov_select: state:0 qos-us:44 sleep-us:19799858 reason:0x20
          <idle>-0       [000] d..1. 17935.212507: lpm_gov_select: state:0 qos-us:44 sleep-us:1406302 reason:0x20
          <idle>-0       [005] d..1. 17935.212678: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363946924774 reason:0x0
          <idle>-0       [000] d..1. 17935.212705: lpm_gov_select: state:0 qos-us:44 sleep-us:1974442 reason:0x20
          <idle>-0       [000] d..1. 17935.213260: lpm_gov_select: state:0 qos-us:44 sleep-us:1419650 reason:0x20
          <idle>-0       [000] d..1. 17935.214658: lpm_gov_select: state:0 qos-us:44 sleep-us:21733 reason:0x20
          <idle>-0       [000] d..1. 17935.214729: lpm_gov_select: state:0 qos-us:44 sleep-us:8011718 reason:0x20
          <idle>-0       [000] d..1. 17935.214773: lpm_gov_select: state:0 qos-us:44 sleep-us:3904129 reason:0x20
          <idle>-0       [001] d..1. 17935.214797: lpm_gov_select: state:0 qos-us:44 sleep-us:4872135 reason:0x20
          <idle>-0       [002] d..1. 17935.214854: lpm_gov_select: state:0 qos-us:44 sleep-us:15824285 reason:0x20
          <idle>-0       [000] d..1. 17935.214892: lpm_gov_select: state:0 qos-us:44 sleep-us:3787358 reason:0x20
          <idle>-0       [005] d..1. 17935.214971: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946922483113 reason:0x20
          <idle>-0       [006] d..1. 17935.215158: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363946922294 reason:0x0
          <idle>-0       [000] d..1. 17935.215272: lpm_gov_select: state:0 qos-us:44 sleep-us:3406160 reason:0x20
          <idle>-0       [005] d..1. 17935.215306: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946922145249 reason:0x20
          <idle>-0       [003] d..1. 17935.215388: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363946922065 reason:0x0
          <idle>-0       [000] d..1. 17935.215600: lpm_gov_select: state:0 qos-us:44 sleep-us:3079390 reason:0x20
          <idle>-0       [005] d..1. 17935.215633: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946921818113 reason:0x20
          <idle>-0       [000] d..1. 17935.215924: lpm_gov_select: state:0 qos-us:44 sleep-us:2753452 reason:0x20
          <idle>-0       [005] d..1. 17935.215925: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1247917 reason:0x20
          <idle>-0       [005] d..1. 17935.217246: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946920204207 reason:0x20
          <idle>-0       [005] d..1. 17935.217265: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946920204207 reason:0x20
          <idle>-0       [001] d..1. 17935.217267: lpm_gov_select: state:0 qos-us:44 sleep-us:4872135 reason:0x20
          <idle>-0       [002] d..1. 17935.217267: lpm_gov_select: state:0 qos-us:44 sleep-us:15824285 reason:0x20
          <idle>-0       [005] d..1. 17935.217369: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946920081447 reason:0x20
          <idle>-0       [000] d..1. 17935.217375: lpm_gov_select: state:0 qos-us:44 sleep-us:1303348 reason:0x20
          <idle>-0       [000] d..1. 17935.218340: lpm_gov_select: state:0 qos-us:44 sleep-us:338869 reason:0x20
          <idle>-0       [002] d..1. 17935.218602: lpm_gov_select: state:0 qos-us:44 sleep-us:12079390 reason:0x20
          <idle>-0       [007] d..1. 17935.218640: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:308897916 reason:0x20
          <idle>-0       [004] d..1. 17935.218724: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:74896 reason:0x20
          <idle>-0       [004] d..1. 17935.218811: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:4058073 reason:0x20
          <idle>-0       [000] d..1. 17935.218873: lpm_gov_select: state:0 qos-us:44 sleep-us:3868333 reason:0x20
          <idle>-0       [001] d..1. 17935.219006: lpm_gov_select: state:0 qos-us:44 sleep-us:24062 reason:0x20
          <idle>-0       [001] d..1. 17935.219267: lpm_gov_select: state:0 qos-us:44 sleep-us:401927 reason:0x20
          <idle>-0       [001] d..1. 17935.219358: lpm_gov_select: state:0 qos-us:44 sleep-us:309583 reason:0x20
          <idle>-0       [003] d..1. 17935.219437: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946918018217 reason:0x20
          <idle>-0       [004] d..1. 17935.220092: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2779323 reason:0x20
          <idle>-0       [000] d..1. 17935.220853: lpm_gov_select: state:0 qos-us:44 sleep-us:1894166 reason:0x20
          <idle>-0       [006] d..1. 17935.221248: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946916206030 reason:0x20
          <idle>-0       [003] d..1. 17935.222197: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946915258113 reason:0x20
          <idle>-0       [004] d..1. 17935.222883: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:358784167 reason:0x20
          <idle>-0       [005] d..1. 17935.222887: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946914563217 reason:0x20
          <idle>-0       [002] d..1. 17935.223496: lpm_gov_select: state:0 qos-us:44 sleep-us:7188973 reason:0x20
          <idle>-0       [001] d..1. 17935.223634: lpm_gov_select: state:0 qos-us:44 sleep-us:3047306 reason:0x20
          <idle>-0       [002] d..1. 17935.224454: lpm_gov_select: state:0 qos-us:44 sleep-us:2227567 reason:0x20
          <idle>-0       [001] d..1. 17935.224526: lpm_gov_select: state:0 qos-us:44 sleep-us:2152619 reason:0x20
          <idle>-0       [002] d..1. 17935.224675: lpm_gov_select: state:0 qos-us:44 sleep-us:2005796 reason:0x20
          <idle>-0       [002] d..1. 17935.224886: lpm_gov_select: state:0 qos-us:44 sleep-us:778427 reason:0x20
          <idle>-0       [001] d..1. 17935.224917: lpm_gov_select: state:0 qos-us:44 sleep-us:1763348 reason:0x20
          <idle>-0       [002] d..1. 17935.225051: lpm_gov_select: state:0 qos-us:44 sleep-us:611552 reason:0x20
          <idle>-0       [002] d..1. 17935.225155: lpm_gov_select: state:0 qos-us:44 sleep-us:508062 reason:0x20
          <idle>-0       [001] d..1. 17935.225576: lpm_gov_select: state:0 qos-us:44 sleep-us:1105587 reason:0x20
          <idle>-0       [002] d..1. 17935.225588: lpm_gov_select: state:0 qos-us:44 sleep-us:74572 reason:0x20
          <idle>-0       [000] d..1. 17935.225628: lpm_gov_select: state:0 qos-us:44 sleep-us:1055900 reason:0x20
          <idle>-0       [002] d..1. 17935.225779: lpm_gov_select: state:0 qos-us:44 sleep-us:898921 reason:0x20
          <idle>-0       [001] d..1. 17935.225910: lpm_gov_select: state:0 qos-us:44 sleep-us:49480 reason:0x20
          <idle>-0       [001] d..1. 17935.226068: lpm_gov_select: state:0 qos-us:44 sleep-us:612723 reason:0x20
          <idle>-0       [001] d..1. 17935.226472: lpm_gov_select: state:0 qos-us:44 sleep-us:209077 reason:0x20
          <idle>-0       [001] d..1. 17935.226516: lpm_gov_select: state:0 qos-us:44 sleep-us:162150 reason:0x20
          <idle>-0       [000] d..1. 17935.226574: lpm_gov_select: state:0 qos-us:44 sleep-us:108140 reason:0x20
          <idle>-0       [002] d..1. 17935.226599: lpm_gov_select: state:0 qos-us:44 sleep-us:82827 reason:0x20
          <idle>-0       [002] dn.1. 17935.226751: lpm_gov_select: state:0 qos-us:44 sleep-us:3927671 reason:0x20
          <idle>-0       [004] d..1. 17935.226789: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3886056 reason:0x20
          <idle>-0       [004] d..1. 17935.227797: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2879390 reason:0x20
          <idle>-0       [003] d..1. 17935.227888: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946909566707 reason:0x20
          <idle>-0       [004] d..1. 17935.227888: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2787723 reason:0x20
          <idle>-0       [004] d..1. 17935.228118: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2557983 reason:0x20
          <idle>-0       [002] d..1. 17935.228717: lpm_gov_select: state:0 qos-us:44 sleep-us:1966369 reason:0x20
          <idle>-0       [000] d..1. 17935.228731: lpm_gov_select: state:0 qos-us:44 sleep-us:4180625 reason:0x20
          <idle>-0       [001] d..1. 17935.228765: lpm_gov_select: state:0 qos-us:44 sleep-us:2694011 reason:0x20
          <idle>-0       [003] d..1. 17935.229448: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946908006030 reason:0x20
          <idle>-0       [003] d..1. 17935.229624: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946907827332 reason:0x20
          <idle>-0       [003] d..1. 17935.229701: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946907750613 reason:0x20
          <idle>-0       [002] d..1. 17935.229744: lpm_gov_select: state:0 qos-us:44 sleep-us:933921 reason:0x20
          <idle>-0       [006] d..1. 17935.229750: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363946907703 reason:0x0
          <idle>-0       [000] d..1. 17935.229824: lpm_gov_select: state:0 qos-us:44 sleep-us:3086042 reason:0x20
          <idle>-0       [003] d..1. 17935.229917: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946907533530 reason:0x20
          <idle>-0       [001] d..1. 17935.229967: lpm_gov_select: state:0 qos-us:44 sleep-us:1490677 reason:0x20
          <idle>-0       [002] d..1. 17935.230071: lpm_gov_select: state:0 qos-us:44 sleep-us:610744 reason:0x20
          <idle>-0       [003] d..1. 17935.230144: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946907307072 reason:0x20
          <idle>-0       [001] d..1. 17935.230287: lpm_gov_select: state:0 qos-us:44 sleep-us:1171771 reason:0x20
          <idle>-0       [003] d..1. 17935.230317: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946907133894 reason:0x20
          <idle>-0       [000] d..1. 17935.230466: lpm_gov_select: state:0 qos-us:44 sleep-us:2443907 reason:0x20
          <idle>-0       [004] d..1. 17935.230499: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:177150 reason:0x20
          <idle>-0       [002] d..1. 17935.230576: lpm_gov_select: state:0 qos-us:44 sleep-us:106369 reason:0x20
          <idle>-0       [001] d..1. 17935.230589: lpm_gov_select: state:0 qos-us:44 sleep-us:866563 reason:0x20
          <idle>-0       [003] d..1. 17935.230608: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946906843009 reason:0x20
          <idle>-0       [004] d..1. 17935.230714: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:350953021 reason:0x20
          <idle>-0       [000] d..1. 17935.230744: lpm_gov_select: state:0 qos-us:44 sleep-us:2161823 reason:0x20
          <idle>-0       [003] d..1. 17935.230756: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:400046615 reason:0x20
          <idle>-0       [002] d..1. 17935.230794: lpm_gov_select: state:0 qos-us:44 sleep-us:11537853 reason:0x20
          <idle>-0       [005] d..1. 17935.231393: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946906058 reason:0x800
          <idle>-0       [001] d..1. 17935.231556: lpm_gov_select: state:0 qos-us:44 sleep-us:24461911 reason:0x20
          <idle>-0       [001] d..1. 17935.231636: lpm_gov_select: state:0 qos-us:44 sleep-us:24380245 reason:0x20
          <idle>-0       [000] d..1. 17935.231662: lpm_gov_select: state:0 qos-us:44 sleep-us:1247188 reason:0x20
          <idle>-0       [002] d..1. 17935.231664: lpm_gov_select: state:0 qos-us:44 sleep-us:10665145 reason:0x20
          <idle>-0       [005] d..1. 17935.232161: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363946905291 reason:0x0
          <idle>-0       [000] d..1. 17935.232336: lpm_gov_select: state:0 qos-us:44 sleep-us:573803 reason:0x20
          <idle>-0       [001] d..1. 17935.232347: lpm_gov_select: state:0 qos-us:44 sleep-us:23669464 reason:0x20
          <idle>-0       [000] d..1. 17935.233013: lpm_gov_select: state:0 qos-us:44 sleep-us:1666629 reason:0x20
          <idle>-0       [001] d..1. 17935.233522: lpm_gov_select: state:0 qos-us:44 sleep-us:22494568 reason:0x20
